0.04217636	0.00394726	0.00473157
0.04217636	0.00419811	0.00514222
0.04217636	0.00426455	0.00547926
0.04217636	0.00422576	0.00568299
0.04217636	0.00419408	0.00574491
0.04217636	0.00415271	0.00580270
0.04217636	0.00399296	0.00594249
0.04217636	0.00367480	0.00609518
0.04217636	0.00319538	0.00620612
0.04217636	0.00256767	0.00624224
0.04217636	0.00180791	0.00618199
0.04217636	0.00093310	0.00600959
0.04217636	-0.00004082	0.00571812
0.04217636	-0.00110166	0.00531067
0.04217636	-0.00224274	0.00479941
0.04217636	-0.00346113	0.00419979
0.04217636	-0.00474120	0.00350094
0.04217636	-0.00606351	0.00268919
0.04217636	-0.00741483	0.00176550
0.04217636	-0.00878189	0.00073195
0.04217636	-0.01015299	-0.00040620
0.04217636	-0.01150536	-0.00165590
0.04217636	-0.01290902	-0.00292366
0.04217636	-0.01435861	-0.00420124
0.04217636	-0.01583335	-0.00549838
0.04217636	-0.01730851	-0.00683082
0.04448727	-0.01936439	-0.00812082
0.04448727	-0.01754897	-0.00729119
0.04448727	-0.01574464	-0.00646914
0.04448727	-0.01396815	-0.00564025
0.04448727	-0.01222921	-0.00480514
0.04448727	-0.01053355	-0.00397357
0.04448727	-0.00888703	-0.00315503
0.04448727	-0.00729915	-0.00235135
0.04448727	-0.00579401	-0.00153666
0.04448727	-0.00437009	-0.00073363
0.04448727	-0.00303036	0.00004508
0.04448727	-0.00178406	0.00079895
0.04448727	-0.00063706	0.00152244
0.04448727	0.00040980	0.00220323
0.04448727	0.00135387	0.00283333
0.04448727	0.00218944	0.00341043
0.04448727	0.00290757	0.00393748
0.04448727	0.00349718	0.00441932
0.04448727	0.00394621	0.00485856
0.04448727	0.00423805	0.00525361
0.04448727	0.00434032	0.00558876
0.04448727	0.00431486	0.00579839
0.04448727	0.00428404	0.00586229
0.04448727	0.00424227	0.00592134
0.04448727	0.00407786	0.00606141
0.04448727	0.00375032	0.00620882
0.04448727	0.00325952	0.00630909
0.04448727	0.00261984	0.00633048
0.04448727	0.00184806	0.00625130
0.04448727	0.00096171	0.00605582
0.04448727	-0.00002310	0.00573793
0.04448727	-0.00109495	0.00530280
0.04448727	-0.00224928	0.00476646
0.04448727	-0.00348558	0.00414805
0.04448727	-0.00478838	0.00343612
0.04448727	-0.00614021	0.00261923
0.04448727	-0.00752969	0.00169954
0.04448727	-0.00894556	0.00068029
0.04448727	-0.01037583	-0.00043539
0.04448727	-0.01179636	-0.00165830
0.04448727	-0.01327095	-0.00289624
0.04448727	-0.01478979	-0.00414583
0.04448727	-0.01633145	-0.00541849
0.04448727	-0.01787200	-0.00672998
0.04679818	-0.01994071	-0.00798580
0.04679818	-0.01807764	-0.00717425
0.04679818	-0.01623429	-0.00635325
0.04679818	-0.01442202	-0.00551909
0.04679818	-0.01264864	-0.00467689
0.04679818	-0.01091974	-0.00383717
0.04679818	-0.00924141	-0.00300946
0.04679818	-0.00762272	-0.00219686
0.04679818	-0.00608544	-0.00137789
0.04679818	-0.00462981	-0.00057222
0.04679818	-0.00325937	0.00020817
0.04679818	-0.00198353	0.00096295
0.04679818	-0.00080873	0.00168725
0.04679818	0.00026317	0.00237002
0.04679818	0.00123056	0.00300129
0.04679818	0.00208993	0.00357541
0.04679818	0.00283386	0.00409355
0.04679818	0.00345229	0.00456064
0.04679818	0.00393360	0.00498152
0.04679818	0.00426100	0.00535953
0.04679818	0.00439898	0.00568852
0.04679818	0.00438739	0.00590257
0.04679818	0.00435751	0.00596826
0.04679818	0.00431541	0.00602848
0.04679818	0.00414669	0.00616862
0.04679818	0.00381061	0.00631075
0.04679818	0.00330983	0.00640159
0.04679818	0.00265962	0.00641093
0.04679818	0.00187702	0.00631690
0.04679818	0.00097992	0.00610349
0.04679818	-0.00001538	0.00576473
0.04679818	-0.00109787	0.00530701
0.04679818	-0.00226454	0.00474916
0.04679818	-0.00351632	0.00411244
0.04679818	-0.00483873	0.00338689
0.04679818	-0.00621676	0.00256458
0.04679818	-0.00764047	0.00164863
0.04679818	-0.00910012	0.00064311
0.04679818	-0.01058404	-0.00044980
0.04679818	-0.01207075	-0.00163981
0.04679818	-0.01360989	-0.00284692
0.04679818	-0.01518946	-0.00407063
0.04679818	-0.01678918	-0.00532176
0.04679818	-0.01838661	-0.00661491
0.04910909	-0.02044409	-0.00782339
0.04910909	-0.01853888	-0.00703326
0.04910909	-0.01666082	-0.00621813
0.04910909	-0.01481656	-0.00538422
0.04910909	-0.01301231	-0.00454053
0.04910909	-0.01125371	-0.00369804
0.04910909	-0.00954724	-0.00286587
0.04910909	-0.00790191	-0.00204764
0.04910909	-0.00633598	-0.00122858
0.04910909	-0.00485214	-0.00042402
0.04910909	-0.00345509	0.00035591
0.04910909	-0.00215404	0.00111032
0.04910909	-0.00095584	0.00183485
0.04910909	0.00013636	0.00252010
0.04910909	0.00112190	0.00315428
0.04910909	0.00199970	0.00372780
0.04910909	0.00276401	0.00423951
0.04910909	0.00340574	0.00469393
0.04910909	0.00391347	0.00509779
0.04910909	0.00427034	0.00545867
0.04910909	0.00444095	0.00577816
0.04910909	0.00444268	0.00599502
