0.03461463	0.00189611	0.00336390
0.03461463	0.00096938	0.00264814
0.03461463	0.00002235	0.00182429
0.03461463	-0.00093582	0.00089833
0.03461463	-0.00189693	-0.00012276
0.03461463	-0.00285371	-0.00123117
0.03461463	-0.00379974	-0.00241846
0.03461463	-0.00472931	-0.00367590
0.03461463	-0.00563702	-0.00499507
0.03461463	-0.00651707	-0.00636892
0.03461463	-0.00736212	-0.00779341
0.03726829	-0.00866209	-0.00876855
0.03726829	-0.00732662	-0.00785401
0.03726829	-0.00602198	-0.00691770
0.03726829	-0.00473890	-0.00598483
0.03726829	-0.00347687	-0.00506981
0.03726829	-0.00224066	-0.00418032
0.03726829	-0.00103771	-0.00332031
0.03726829	0.00012335	-0.00249181
0.03726829	0.00123358	-0.00169597
0.03726829	0.00228416	-0.00093362
0.03726829	0.00326650	-0.00020542
0.03726829	0.00417232	0.00048797
0.03726829	0.00499352	0.00114595
0.03726829	0.00572204	0.00176798
0.03726829	0.00634948	0.00235351
0.03726829	0.00686649	0.00290185
0.03726829	0.00726153	0.00341141
0.03726829	0.00751932	0.00387676
0.03726829	0.00762185	0.00427965
0.03726829	0.00758924	0.00457597
0.03726829	0.00751179	0.00473854
0.03726829	0.00747647	0.00478742
0.03726829	0.00743562	0.00483439
0.03726829	0.00729158	0.00495205
0.03726829	0.00700828	0.00507404
0.03726829	0.00658233	0.00513338
0.03726829	0.00603320	0.00511215
0.03726829	0.00537761	0.00499776
0.03726829	0.00463207	0.00477621
0.03726829	0.00381220	0.00444117
0.03726829	0.00293207	0.00399090
0.03726829	0.00200427	0.00342640
0.03726829	0.00104025	0.00275051
0.03726829	0.00005048	0.00196743
0.03726829	-0.00095547	0.00108256
0.03726829	-0.00196888	0.00010230
0.03726829	-0.00298190	-0.00096601
0.03726829	-0.00398752	-0.00211431
0.03726829	-0.00497950	-0.00333415
0.03726829	-0.00595199	-0.00461729
0.03726829	-0.00689899	-0.00595678
0.03726829	-0.00781332	-0.00734860
0.03992195	-0.00914525	-0.00831036
0.03992195	-0.00776974	-0.00744554
0.03992195	-0.00642409	-0.00655769
0.03992195	-0.00510000	-0.00567256
0.03992195	-0.00379754	-0.00480475
0.03992195	-0.00252175	-0.00396186
0.03992195	-0.00128025	-0.00314760
0.03992195	-0.00008176	-0.00236369
0.03992195	0.00106472	-0.00161094
0.03992195	0.00215028	-0.00088979
0.03992195	0.00316632	-0.00020059
0.03992195	0.00410451	0.00045638
0.03992195	0.00495675	0.00108083
0.03992195	0.00571504	0.00167249
0.03992195	0.00637112	0.00223110
0.03992195	0.00691594	0.00275623
0.03992195	0.00733861	0.00324659
0.03992195	0.00762515	0.00369750
0.03992195	0.00775869	0.00409318
0.03992195	0.00775278	0.00439250
0.03992195	0.00769001	0.00456203
0.03992195	0.00765884	0.00461393
0.03992195	0.00762167	0.00466435
0.03992195	0.00748554	0.00479270
0.03992195	0.00720777	0.00493091
0.03992195	0.00678230	0.00500979
0.03992195	0.00622933	0.00501244
0.03992195	0.00556545	0.00492465
0.03992195	0.00480681	0.00473235
0.03992195	0.00396873	0.00442917
0.03992195	0.00306508	0.00401312
0.03992195	0.00210841	0.00348484
0.03992195	0.00111023	0.00284670
0.03992195	0.00008121	0.00210238
0.03992195	-0.00096875	0.00125674
0.03992195	-0.00203051	0.00031571
0.03992195	-0.00309575	-0.00071386
0.03992195	-0.00415694	-0.00182427
0.03992195	-0.00520733	-0.00300739
0.03992195	-0.00624066	-0.00425517
0.03992195	-0.00725066	-0.00556081
0.03992195	-0.00823015	-0.00692037
0.04257561	-0.00958905	-0.00786966
0.04257561	-0.00817663	-0.00705200
0.04257561	-0.00679311	-0.00621017
0.04257561	-0.00543117	-0.00537041
0.04257561	-0.00409140	-0.00454747
0.04257561	-0.00277912	-0.00374887
0.04257561	-0.00150211	-0.00297809
0.04257561	-0.00026919	-0.00223655
0.04257561	0.00091058	-0.00152474
0.04257561	0.00202826	-0.00084276
0.04257561	0.00307519	-0.00019061
0.04257561	0.00404302	0.00043173
0.04257561	0.00492366	0.00102428
0.04257561	0.00570914	0.00158705
0.04257561	0.00639129	0.00212003
0.04257561	0.00696130	0.00262304
0.04257561	0.00740874	0.00309510
0.04257561	0.00772052	0.00353208
0.04257561	0.00788144	0.00391973
0.04257561	0.00790037	0.00422000
0.04257561	0.00785212	0.00439507
0.04257561	0.00782515	0.00444959
0.04257561	0.00779181	0.00450310
0.04257561	0.00766399	0.00464133
0.04257561	0.00739208	0.00479464
0.04257561	0.00696747	0.00489162
0.04257561	0.00641143	0.00491655
0.04257561	0.00574030	0.00485372
0.04257561	0.00496994	0.00468892
0.04257561	0.00411547	0.00441567
0.04257561	0.00319059	0.00403179
0.04257561	0.00220780	0.00353762
0.04257561	0.00117865	0.00293512
0.04257561	0.00011395	0.00222758
0.04257561	-0.00097616	0.00141938
0.04257561	-0.00208223	0.00051600
0.04257561	-0.00319553	-0.00047611
0.04257561	-0.00430811	-0.00154964
