0.06920455	-0.01034250	-0.00327400
0.07372500	-0.01183490	-0.00401287
0.07372500	-0.01007556	-0.00353618
0.07372500	-0.00834151	-0.00302714
0.07372500	-0.00663462	-0.00251751
0.07372500	-0.00496243	-0.00202235
0.07372500	-0.00333540	-0.00154743
0.07372500	-0.00176512	-0.00109394
0.07372500	-0.00026339	-0.00066114
0.07372500	0.00115829	-0.00024761
0.07372500	0.00248891	0.00014824
0.07372500	0.00371799	0.00052798
0.07372500	0.00483558	0.00089324
0.07372500	0.00583213	0.00124585
0.07372500	0.00669809	0.00158820
0.07372500	0.00742293	0.00192399
0.07372500	0.00799201	0.00225987
0.07372500	0.00838461	0.00259779
0.07372500	0.00857797	0.00291404
0.07372500	0.00859919	0.00313612
0.07372500	0.00858241	0.00320931
0.07372500	0.00855313	0.00328073
0.07372500	0.00841111	0.00346162
0.07372500	0.00808693	0.00366393
0.07372500	0.00758081	0.00383048
0.07372500	0.00691206	0.00394913
0.07372500	0.00609262	0.00399556
0.07372500	0.00513688	0.00395223
0.07372500	0.00406015	0.00380938
0.07372500	0.00287749	0.00356249
0.07372500	0.00160330	0.00321056
0.07372500	0.00025134	0.00275517
0.07372500	-0.00116524	0.00219988
0.07372500	-0.00263388	0.00154979
0.07372500	-0.00414247	0.00081116
0.07372500	-0.00567929	-0.00000908
0.07372500	-0.00723269	-0.00090438
0.07372500	-0.00879061	-0.00187030
0.07372500	-0.01033961	-0.00290767
0.07824545	-0.01176412	-0.00362453
0.07824545	-0.01001796	-0.00318682
0.07824545	-0.00829616	-0.00271657
0.07824545	-0.00660124	-0.00224493
0.07824545	-0.00494093	-0.00178663
0.07824545	-0.00332563	-0.00134727
0.07824545	-0.00176678	-0.00092799
0.07824545	-0.00027594	-0.00052810
0.07824545	0.00113562	-0.00014622
0.07824545	0.00245714	0.00021913
0.07824545	0.00367839	0.00056948
0.07824545	0.00478969	0.00090636
0.07824545	0.00578179	0.00123157
0.07824545	0.00664552	0.00154746
0.07824545	0.00737089	0.00185784
0.07824545	0.00794401	0.00217013
0.07824545	0.00834011	0.00249352
0.07824545	0.00853262	0.00280464
0.07824545	0.00855104	0.00302408
0.07824545	0.00853311	0.00309605
0.07824545	0.00850287	0.00316579
0.07824545	0.00835989	0.00334149
0.07824545	0.00803846	0.00353738
0.07824545	0.00753901	0.00369840
0.07824545	0.00688049	0.00381621
0.07824545	0.00607388	0.00386947
0.07824545	0.00513209	0.00383995
0.07824545	0.00406946	0.00371693
0.07824545	0.00290046	0.00349508
0.07824545	0.00163910	0.00317282
0.07824545	0.00029881	0.00275137
0.07824545	-0.00110755	0.00223402
0.07824545	-0.00256764	0.00162566
0.07824545	-0.00406961	0.00093234
0.07824545	-0.00560192	0.00016071
0.07824545	-0.00715309	-0.00068298
0.07824545	-0.00871119	-0.00159473
0.07824545	-0.01026294	-0.00257591
0.08276591	-0.01161454	-0.00326787
0.08276591	-0.00989114	-0.00286427
0.08276591	-0.00819121	-0.00242797
0.08276591	-0.00651765	-0.00198982
0.08276591	-0.00487829	-0.00156435
0.08276591	-0.00328342	-0.00115704
0.08276591	-0.00174425	-0.00076899
0.08276591	-0.00027212	-0.00039945
0.08276591	0.00112196	-0.00004706
0.08276591	0.00242745	0.00028969
0.08276591	0.00363440	0.00061231
0.08276591	0.00473339	0.00092234
0.08276591	0.00571546	0.00122152
0.08276591	0.00657184	0.00151215
0.08276591	0.00729312	0.00179797
0.08276591	0.00786651	0.00208640
0.08276591	0.00826417	0.00239372
0.08276591	0.00845699	0.00269732
0.08276591	0.00847632	0.00291296
0.08276591	0.00845885	0.00298376
0.08276591	0.00842919	0.00305222
0.08276591	0.00828837	0.00322426
0.08276591	0.00797188	0.00341483
0.08276591	0.00748093	0.00357060
0.08276591	0.00683470	0.00368717
0.08276591	0.00604340	0.00374562
0.08276591	0.00511872	0.00372753
0.08276591	0.00407411	0.00362167
0.08276591	0.00292341	0.00342214
0.08276591	0.00168016	0.00312693
0.08276591	0.00035746	0.00273687
0.08276591	-0.00103214	0.00225495
0.08276591	-0.00247656	0.00168577
0.08276591	-0.00396417	0.00103511
0.08276591	-0.00548364	0.00030932
0.08276591	-0.00702368	-0.00048566
0.08276591	-0.00857260	-0.00134613
0.08276591	-0.01011739	-0.00227382
0.08728636	-0.01139253	-0.00293907
0.08728636	-0.00969958	-0.00256519
0.08728636	-0.00802921	-0.00215852
0.08728636	-0.00638455	-0.00174987
0.08728636	-0.00477341	-0.00135365
0.08728636	-0.00320592	-0.00097526
0.08728636	-0.00169307	-0.00061572
0.08728636	-0.00024596	-0.00027419
0.08728636	0.00112466	0.00005080
0.08728636	0.00240851	0.00036085
0.08728636	0.00359587	0.00065754
0.08728636	0.00467759	0.00094246
0.08728636	0.00564499	0.00121739
0.08728636	0.00648965	0.00148464
0.08728636	0.00720268	0.00174782
0.08728636	0.00777232	0.00201413
0.08728636	0.00817111	0.00230281
0.08728636	0.00836989	0.00259376
0.08728636	0.00839541	0.00280421
