0.08817714	-0.01306275	-0.00040688
0.08817714	-0.00825361	0.00125790
0.08817714	-0.00401628	0.00288360
0.08817714	-0.00046369	0.00443375
0.08817714	0.00236017	0.00575747
0.08817714	0.00442934	0.00672484
0.08817714	0.00558957	0.00748083
0.08817714	0.00568679	0.00791552
0.08817714	0.00536938	0.00825851
0.08817714	0.00403001	0.00868046
0.08817714	0.00171870	0.00868099
0.08817714	-0.00136648	0.00799688
0.08817714	-0.00507921	0.00670042
0.08817714	-0.00934757	0.00497226
0.08817714	-0.01406642	0.00287560
0.08817714	-0.01912416	0.00048284
0.08817714	-0.02438655	-0.00216992
0.09508571	-0.02858907	-0.00368208
0.09508571	-0.02309731	-0.00245666
0.09508571	-0.01781152	-0.00103775
0.09508571	-0.01282898	0.00044046
0.09508571	-0.00826501	0.00191538
0.09508571	-0.00424059	0.00336458
0.09508571	-0.00086285	0.00475594
0.09508571	0.00182391	0.00594795
0.09508571	0.00379255	0.00681898
0.09508571	0.00490046	0.00750881
0.09508571	0.00500032	0.00791656
0.09508571	0.00470788	0.00824592
0.09508571	0.00345409	0.00866975
0.09508571	0.00127624	0.00871569
0.09508571	-0.00164425	0.00813165
0.09508571	-0.00516792	0.00698241
0.09508571	-0.00922347	0.00543703
0.09508571	-0.01371063	0.00355306
0.09508571	-0.01852283	0.00139659
0.09508571	-0.02353292	-0.00100088
0.10199429	-0.02741904	-0.00232431
0.10199429	-0.02224889	-0.00127373
0.10199429	-0.01726824	-0.00003842
0.10199429	-0.01257074	0.00125766
0.10199429	-0.00826563	0.00255801
0.10199429	-0.00446675	0.00384387
0.10199429	-0.00127513	0.00508713
0.10199429	0.00126516	0.00615592
0.10199429	0.00312643	0.00693682
0.10199429	0.00417747	0.00756354
0.10199429	0.00427837	0.00794401
0.10199429	0.00401021	0.00825811
0.10199429	0.00284256	0.00867832
0.10199429	0.00080172	0.00876101
0.10199429	-0.00194675	0.00826642
0.10199429	-0.00527084	0.00725260
0.10199429	-0.00910065	0.00587684
0.10199429	-0.01334112	0.00419132
0.10199429	-0.01789118	0.00225607
0.10199429	-0.02263106	0.00009842
0.10890286	-0.02630136	-0.00108262
0.10890286	-0.02143960	-0.00018348
0.10890286	-0.01675222	0.00089144
0.10890286	-0.01232906	0.00202770
0.10890286	-0.00827344	0.00317424
0.10890286	-0.00469234	0.00431548
0.10890286	-0.00168092	0.00542687
0.10890286	0.00071728	0.00638571
0.10890286	0.00247441	0.00708619
0.10890286	0.00346976	0.00765575
0.10890286	0.00357080	0.00801054
0.10890286	0.00332489	0.00830944
0.10890286	0.00223785	0.00872289
0.10890286	0.00032687	0.00883452
0.10890286	-0.00225682	0.00841689
0.10890286	-0.00538856	0.00752234
0.10890286	-0.00900021	0.00629702
0.10890286	-0.01300181	0.00478825
0.10890286	-0.01729766	0.00305058
0.10890286	-0.02177507	0.00110765
0.11581143	-0.02541685	0.00000123
0.11581143	-0.02081195	0.00077507
0.11581143	-0.01636887	0.00171714
0.11581143	-0.01217425	0.00272090
0.11581143	-0.00832647	0.00373984
0.11581143	-0.00492680	0.00476102
0.11581143	-0.00206553	0.00576290
0.11581143	0.00021420	0.00663061
0.11581143	0.00188450	0.00726438
0.11581143	0.00283347	0.00778642
0.11581143	0.00293469	0.00811982
0.11581143	0.00270740	0.00840614
0.11581143	0.00168747	0.00881405
0.11581143	-0.00011546	0.00894952
0.11581143	-0.00256197	0.00859537
0.11581143	-0.00553355	0.00779963
0.11581143	-0.00896355	0.00669905
0.11581143	-0.01276624	0.00533687
0.11581143	-0.01685039	0.00376313
0.11581143	-0.02110922	0.00199837
0.12272000	-0.02495540	0.00091177
0.12272000	-0.02051458	0.00159024
0.12272000	-0.01622692	0.00243246
0.12272000	-0.01217728	0.00333720
0.12272000	-0.00846097	0.00426117
0.12272000	-0.00517560	0.00519351
0.12272000	-0.00240836	0.00611502
0.12272000	-0.00020266	0.00691637
0.12272000	0.00141341	0.00750153
0.12272000	0.00233416	0.00798944
0.12272000	0.00243692	0.00830854
0.12272000	0.00222273	0.00858751
0.12272000	0.00124754	0.00899497
0.12272000	-0.00048503	0.00915113
0.12272000	-0.00284375	0.00884525
0.12272000	-0.00571412	0.00812283
0.12272000	-0.00903000	0.00711404
0.12272000	-0.01270829	0.00585914
0.12272000	-0.01666049	0.00440493
0.12272000	-0.02078356	0.00276957
0.12804206	-0.02501044	0.00144690
0.12804206	-0.02060806	0.00207053
0.12804206	-0.01635536	0.00285739
0.12804206	-0.01233749	0.00370841
0.12804206	-0.00864924	0.00458186
0.12804206	-0.00538734	0.00546814
0.12804206	-0.00263834	0.00634937
0.12804206	-0.00044657	0.00711833
0.12804206	0.00115929	0.00767972
0.12804206	0.00207606	0.00815225
0.12804206	0.00218159	0.00846686
0.12804206	0.00197292	0.00874552
0.12804206	0.00101231	0.00915984
0.12804206	-0.00070088	0.00933322
0.12804206	-0.00303883	0.00905571
0.12804206	-0.00588781	0.00837198
0.12804206	-0.00918092	0.00740982
0.12804206	-0.01283548	0.00620811
0.12804206	-0.01676336	0.00481220
