0.05576000	-0.00725158	-0.00343762
0.05576000	-0.00566464	-0.00206575
0.05576000	-0.00417994	-0.00074302
0.05576000	-0.00280633	0.00052449
0.05576000	-0.00155147	0.00173009
0.05576000	-0.00042133	0.00286606
0.05576000	0.00058960	0.00391455
0.05576000	0.00149265	0.00485403
0.05576000	0.00228781	0.00567526
0.05576000	0.00296573	0.00637919
0.05576000	0.00350961	0.00697457
0.05576000	0.00389500	0.00747432
0.05576000	0.00408073	0.00788505
0.05576000	0.00405051	0.00815114
0.05576000	0.00399894	0.00822602
0.05576000	0.00393085	0.00828842
0.05576000	0.00368074	0.00840392
0.05576000	0.00322510	0.00845893
0.05576000	0.00258737	0.00840226
0.05576000	0.00179274	0.00820830
0.05576000	0.00086669	0.00785439
0.05576000	-0.00016413	0.00732299
0.05576000	-0.00127622	0.00660773
0.05576000	-0.00245644	0.00571788
0.05576000	-0.00370790	0.00467914
0.05576000	-0.00503756	0.00351653
0.05576000	-0.00643842	0.00223725
0.05576000	-0.00790256	0.00084809
0.05576000	-0.00942288	-0.00064255
0.05576000	-0.01099232	-0.00222566
0.05576000	-0.01260363	-0.00389189
0.05576000	-0.01424914	-0.00563178
0.05576000	-0.01592049	-0.00743702
0.05576000	-0.01761179	-0.00929539
0.05576000	-0.01930614	-0.01120632
0.05576000	-0.02098290	-0.01317308
0.05948000	-0.02316448	-0.01478493
0.05948000	-0.02099963	-0.01338494
0.05948000	-0.01889671	-0.01193008
0.05948000	-0.01684698	-0.01045085
0.05948000	-0.01485044	-0.00896724
0.05948000	-0.01290996	-0.00749553
0.05948000	-0.01103843	-0.00603993
0.05948000	-0.00924129	-0.00461285
0.05948000	-0.00752881	-0.00322057
0.05948000	-0.00591098	-0.00186919
0.05948000	-0.00439731	-0.00056472
0.05948000	-0.00299659	0.00068657
0.05948000	-0.00171680	0.00187821
0.05948000	-0.00056453	0.00300300
0.05948000	0.00046581	0.00404250
0.05948000	0.00138657	0.00497363
0.05948000	0.00219851	0.00578622
0.05948000	0.00289250	0.00648109
0.05948000	0.00345168	0.00706762
0.05948000	0.00385150	0.00755994
0.05948000	0.00405076	0.00796680
0.05948000	0.00402721	0.00823470
0.05948000	0.00397675	0.00831085
0.05948000	0.00390930	0.00837460
0.05948000	0.00365959	0.00849408
0.05948000	0.00320249	0.00855541
0.05948000	0.00256085	0.00850801
0.05948000	0.00175926	0.00832618
0.05948000	0.00082271	0.00798659
0.05948000	-0.00022231	0.00747076
0.05948000	-0.00135199	0.00677129
0.05948000	-0.00255252	0.00589675
0.05948000	-0.00382628	0.00487278
0.05948000	-0.00517962	0.00372446
0.05948000	-0.00660641	0.00246015
0.05948000	-0.00809940	0.00108746
0.05948000	-0.00965160	-0.00038509
0.05948000	-0.01125604	-0.00194835
0.05948000	-0.01290560	-0.00359279
0.05948000	-0.01459304	-0.00530847
0.05948000	-0.01630567	-0.00709126
