0.06520044	0.00065626	0.00344173
0.06520044	0.00226370	0.00436550
0.06520044	0.00367889	0.00517542
0.06520044	0.00489479	0.00586350
0.06520044	0.00589410	0.00644260
0.06520044	0.00665060	0.00694012
0.06520044	0.00711763	0.00738981
0.06520044	0.00722544	0.00775756
0.06520044	0.00718803	0.00788258
0.06520044	0.00711684	0.00799449
0.06520044	0.00680389	0.00823628
0.06520044	0.00618293	0.00845687
0.06520044	0.00527352	0.00858362
0.06520044	0.00410233	0.00856948
0.06520044	0.00269934	0.00837051
0.06520044	0.00109794	0.00795630
0.06520044	-0.00067348	0.00732330
0.06520044	-0.00260295	0.00650309
0.06520044	-0.00468987	0.00553898
0.06520044	-0.00692226	0.00444298
0.06520044	-0.00928594	0.00322371
0.06520044	-0.01176673	0.00189131
0.06520044	-0.01435013	0.00045693
0.06520044	-0.01702121	-0.00106782
0.06520044	-0.01976461	-0.00267083
0.06520044	-0.02255678	-0.00435628
0.06520044	-0.02538301	-0.00610791
0.06520044	-0.02821378	-0.00794032
0.06838910	-0.03122278	-0.00929888
0.06838910	-0.02802547	-0.00833570
0.06838910	-0.02489013	-0.00727725
0.06838910	-0.02181899	-0.00617030
0.06838910	-0.01881959	-0.00504782
0.06838910	-0.01591349	-0.00391044
0.06838910	-0.01311211	-0.00278021
0.06838910	-0.01043392	-0.00166214
0.06838910	-0.00789687	-0.00056092
0.06838910	-0.00551811	0.00051847
0.06838910	-0.00331377	0.00157062
0.06838910	-0.00129874	0.00258927
0.06838910	0.00051446	0.00356543
0.06838910	0.00212875	0.00446502
0.06838910	0.00354994	0.00525362
0.06838910	0.00477089	0.00592343
0.06838910	0.00577448	0.00648754
0.06838910	0.00653495	0.00697359
0.06838910	0.00700615	0.00741586
0.06838910	0.00711805	0.00778108
0.06838910	0.00708226	0.00790613
0.06838910	0.00701268	0.00801854
0.06838910	0.00670382	0.00826347
0.06838910	0.00608780	0.00849136
0.06838910	0.00518311	0.00862959
0.06838910	0.00401566	0.00863097
0.06838910	0.00261475	0.00845131
0.06838910	0.00101323	0.00805978
0.06838910	-0.00076060	0.00745238
0.06838910	-0.00269435	0.00666026
0.06838910	-0.00478686	0.00572668
0.06838910	-0.00702606	0.00466353
0.06838910	-0.00939772	0.00347923
0.06838910	-0.01188755	0.00218370
0.06838910	-0.01448100	0.00078787
0.06838910	-0.01716301	-0.00069687
0.06838910	-0.01991814	-0.00225864
0.06838910	-0.02272297	-0.00390189
0.06838910	-0.02556264	-0.00561059
0.06838910	-0.02840794	-0.00739967
0.07155724	-0.03118687	-0.00865239
0.07155724	-0.02801147	-0.00773784
0.07155724	-0.02489490	-0.00672778
0.07155724	-0.02184128	-0.00566895
