0.03781273	0.00491581	0.00484771
0.03781273	0.00415242	0.00457141
0.03781273	0.00332862	0.00419079
0.03781273	0.00245580	0.00370589
0.03781273	0.00154433	0.00311845
0.03781273	0.00060374	0.00243152
0.03781273	-0.00035720	0.00164916
0.03781273	-0.00133041	0.00077636
0.03781273	-0.00230851	-0.00018107
0.03781273	-0.00328483	-0.00121659
0.03781273	-0.00425339	-0.00232311
0.03781273	-0.00520880	-0.00349331
0.03781273	-0.00614593	-0.00472019
0.03781273	-0.00705945	-0.00599797
0.03781273	-0.00794294	-0.00732358
0.04019818	-0.00919329	-0.00826366
0.04019818	-0.00787575	-0.00744370
0.04019818	-0.00658582	-0.00660137
0.04019818	-0.00531578	-0.00575989
0.04019818	-0.00406513	-0.00493281
0.04019818	-0.00283778	-0.00412750
0.04019818	-0.00164005	-0.00334765
0.04019818	-0.00047939	-0.00259505
0.04019818	0.00063637	-0.00187053
0.04019818	0.00169945	-0.00117452
0.04019818	0.00270223	-0.00050731
0.04019818	0.00363737	0.00013088
0.04019818	0.00449775	0.00073981
0.04019818	0.00527639	0.00131928
0.04019818	0.00596627	0.00186908
0.04019818	0.00656006	0.00238899
0.04019818	0.00704950	0.00287851
0.04019818	0.00742450	0.00333608
0.04019818	0.00767215	0.00375630
0.04019818	0.00777877	0.00412213
0.04019818	0.00776411	0.00439496
0.04019818	0.00770512	0.00454896
0.04019818	0.00767691	0.00459640
0.04019818	0.00764360	0.00464279
0.04019818	0.00752253	0.00476311
0.04019818	0.00727457	0.00489976
0.04019818	0.00688972	0.00498824
0.04019818	0.00638507	0.00500836
0.04019818	0.00577568	0.00495031
0.04019818	0.00507552	0.00479989
0.04019818	0.00429823	0.00454994
0.04019818	0.00345629	0.00419767
0.04019818	0.00256102	0.00374287
0.04019818	0.00162278	0.00318697
0.04019818	0.00065121	0.00253263
0.04019818	-0.00034473	0.00178350
0.04019818	-0.00135666	0.00094419
0.04019818	-0.00237690	0.00002012
0.04019818	-0.00339838	-0.00098251
0.04019818	-0.00441473	-0.00205688
0.04019818	-0.00542018	-0.00319589
0.04019818	-0.00640929	-0.00439269
0.04019818	-0.00737652	-0.00564163
0.04019818	-0.00831550	-0.00693969
0.04258364	-0.00959034	-0.00786836
0.04258364	-0.00824129	-0.00708877
0.04258364	-0.00691902	-0.00628587
0.04258364	-0.00561663	-0.00548326
0.04258364	-0.00433401	-0.00469465
0.04258364	-0.00307534	-0.00392734
0.04258364	-0.00184706	-0.00318490
0.04258364	-0.00065672	-0.00246886
0.04258364	0.00048781	-0.00177983
0.04258364	0.00157870	-0.00111795
0.04258364	0.00260832	-0.00048326
0.04258364	0.00356928	0.00012427
0.04258364	0.00445446	0.00070465
0.04258364	0.00525689	0.00125791
0.04258364	0.00596960	0.00178404
0.04258364	0.00658536	0.00228301
0.04258364	0.00709613	0.00275454
0.04258364	0.00749225	0.00319732
0.04258364	0.00776169	0.00360646
0.04258364	0.00789179	0.00396646
0.04258364	0.00789764	0.00424082
0.04258364	0.00785041	0.00439953
0.04258364	0.00782563	0.00444911
0.04258364	0.00779547	0.00449801
0.04258364	0.00768149	0.00462637
0.04258364	0.00743906	0.00477559
0.04258364	0.00705557	0.00487900
0.04258364	0.00654899	0.00491757
0.04258364	0.00593436	0.00488031
0.04258364	0.00522536	0.00475276
0.04258364	0.00443547	0.00452771
0.04258364	0.00357703	0.00420224
0.04258364	0.00266128	0.00377593
0.04258364	0.00169858	0.00324994
0.04258364	0.00069864	0.00262660
0.04258364	-0.00032943	0.00190924
0.04258364	-0.00137705	0.00110209
0.04258364	-0.00243625	0.00021024
0.04258364	-0.00349967	-0.00076041
0.04258364	-0.00456058	-0.00180335
0.04258364	-0.00561285	-0.00291168
0.04258364	-0.00665074	-0.00407876
0.04258364	-0.00766848	-0.00529906
0.04258364	-0.00865962	-0.00656971
0.04496909	-0.00995508	-0.00748743
0.04496909	-0.00857698	-0.00674632
0.04496909	-0.00722490	-0.00598103
0.04496909	-0.00589264	-0.00521553
0.04496909	-0.00458055	-0.00446363
0.04496909	-0.00329302	-0.00373258
0.04496909	-0.00203664	-0.00302580
0.04496909	-0.00081901	-0.00234462
0.04496909	0.00035194	-0.00168939
0.04496909	0.00146836	-0.00106003
0.04496909	0.00252258	-0.00045632
0.04496909	0.00350720	0.00012200
0.04496909	0.00441510	0.00067516
0.04496909	0.00523930	0.00120341
0.04496909	0.00597289	0.00170693
0.04496909	0.00660872	0.00218590
0.04496909	0.00713890	0.00264021
0.04496909	0.00755410	0.00306883
0.04496909	0.00784286	0.00346727
0.04496909	0.00799383	0.00382100
0.04496909	0.00801842	0.00409559
0.04496909	0.00798238	0.00425795
0.04496909	0.00796094	0.00430932
0.04496909	0.00793389	0.00436039
0.04496909	0.00782700	0.00449593
0.04496909	0.00759016	0.00465663
0.04496909	0.00720825	0.00477376
0.04496909	0.00670031	0.00482939
0.04496909	0.00608122	0.00481152
0.04496909	0.00536446	0.00470543
0.04496909	0.00456334	0.00450378
0.04496909	0.00369009	0.00420353
0.04496909	0.00275589	0.00380410
0.04496909	0.00177109	0.00330640
0.04496909	0.00074544	0.00271252
0.04496909	-0.00031185	0.00202547
0.04496909	-0.00139206	0.00124919
0.04496909	-0.00248698	0.00038847
0.04496909	-0.00358901	-0.00055110
0.04496909	-0.00469112	-0.00156325
0.04496909	-0.00578686	-0.00264136
0.04496909	-0.00687019	-0.00377896
0.04496909	-0.00793509	-0.00497074
0.04496909	-0.00897495	-0.00621400
0.04735455	-0.01028712	-0.00712107
0.04735455	-0.00888256	-0.00641663
0.04735455	-0.00750327	-0.00568722
0.04735455	-0.00614377	-0.00495713
0.04735455	-0.00480481	-0.00424025
0.04735455	-0.00349100	-0.00354376
0.04735455	-0.00220905	-0.00287094
0.04735455	-0.00096664	-0.00222292
0.04735455	0.00022830	-0.00159983
0.04735455	0.00136786	-0.00100138
0.04735455	0.00244437	-0.00042712
0.04735455	0.00345044	0.00012342
0.04735455	0.00437893	0.00065068
0.04735455	0.00522288	0.00115508
0.04735455	0.00597542	0.00163701
0.04735455	0.00662946	0.00209682
0.04735455	0.00717725	0.00253461
0.04735455	0.00760969	0.00294960
0.04735455	0.00791566	0.00333775
0.04735455	0.00808471	0.00368517
0.04735455	0.00812574	0.00395905
0.04735455	0.00809987	0.00412407
0.04735455	0.00808156	0.00417689
0.04735455	0.00805746	0.00422975
0.04735455	0.00795744	0.00437155
0.04735455	0.00772620	0.00454263
0.04735455	0.00734610	0.00467223
0.04735455	0.00683730	0.00474332
0.04735455	0.00621461	0.00474326
0.04735455	0.00549123	0.00465703
0.04735455	0.00468036	0.00447719
0.04735455	0.00379410	0.00420056
0.04735455	0.00284359	0.00382637
0.04735455	0.00183915	0.00335537
0.04735455	0.00079053	0.00278940
0.04735455	-0.00029298	0.00213124
0.04735455	-0.00140255	0.00138457
0.04735455	-0.00252983	0.00055391
0.04735455	-0.00366700	-0.00035541
0.04735455	-0.00480679	-0.00133739
0.04735455	-0.00594249	-0.00238562
0.04735455	-0.00706774	-0.00349390
0.04735455	-0.00817626	-0.00465714
0.04735455	-0.00926123	-0.00587292
0.04974000	-0.01058614	-0.00676946
0.04974000	-0.00915783	-0.00609994
0.04974000	-0.00775408	-0.00540479
0.04974000	-0.00637009	-0.00470848
0.04974000	-0.00500700	-0.00402498
0.04974000	-0.00366963	-0.00336140
0.04974000	-0.00236480	-0.00272085
0.04974000	-0.00110022	-0.00210432
0.04974000	0.00011613	-0.00151173
0.04974000	0.00127634	-0.00094258
0.04974000	0.00237276	-0.00039626
0.04974000	0.00339797	0.00012790
0.04974000	0.00434486	0.00063053
0.04974000	0.00520650	0.00111220
0.04974000	0.00597605	0.00157348
0.04974000	0.00664648	0.00201489
0.04974000	0.00721018	0.00243673
0.04974000	0.00765818	0.00283848
0.04974000	0.00797955	0.00321661
0.04974000	0.00816375	0.00355806
0.04974000	0.00821826	0.00383077
0.04974000	0.00820104	0.00399758
0.04974000	0.00818548	0.00405151
0.04974000	0.00816405	0.00410581
0.04974000	0.00807053	0.00425290
0.04974000	0.00784500	0.00443346
0.04974000	0.00746704	0.00457447
0.04974000	0.00695788	0.00465913
0.04974000	0.00633247	0.00467502
0.04974000	0.00560373	0.00460689
0.04974000	0.00478468	0.00444714
0.04974000	0.00388734	0.00419242
0.04974000	0.00292277	0.00384183
0.04974000	0.00190125	0.00339591
0.04974000	0.00083254	0.00285633
0.04974000	-0.00027406	0.00222567
0.04974000	-0.00140966	0.00150738
0.04974000	-0.00256578	0.00070574
0.04974000	-0.00373446	-0.00017412
0.04974000	-0.00490824	-0.00112647
0.04974000	-0.00608015	-0.00214513
0.04974000	-0.00724360	-0.00322416
0.04974000	-0.00839201	-0.00435875
0.04974000	-0.00951829	-0.00554680
0.05212545	-0.01085185	-0.00643273
0.05212545	-0.00940258	-0.00579645
0.05212545	-0.00797720	-0.00513394
0.05212545	-0.00657155	-0.00446983
0.05212545	-0.00518714	-0.00381809
0.05212545	-0.00382900	-0.00318576
0.05212545	-0.00250403	-0.00257581
0.05212545	-0.00121998	-0.00198906
0.05212545	0.00001516	-0.00142529
0.05212545	0.00119349	-0.00088384
0.05212545	0.00230737	-0.00036391
0.05212545	0.00334940	0.00013530
0.05212545	0.00431248	0.00061457
0.05212545	0.00518973	0.00107463
0.05212545	0.00597434	0.00151619
0.05212545	0.00665937	0.00193991
0.05212545	0.00723730	0.00234630
0.05212545	0.00769931	0.00273513
0.05212545	0.00803446	0.00310347
0.05212545	0.00823115	0.00343945
0.05212545	0.00829617	0.00371087
0.05212545	0.00828579	0.00387884
0.05212545	0.00827246	0.00393357
0.05212545	0.00825327	0.00398892
0.05212545	0.00816550	0.00414026
0.05212545	0.00794559	0.00432918
0.05212545	0.00757007	0.00448047
0.05212545	0.00706099	0.00457666
0.05212545	0.00643374	0.00460652
0.05212545	0.00570090	0.00455464
0.05212545	0.00487531	0.00441319
0.05212545	0.00396887	0.00417869
0.05212545	0.00299253	0.00385002
0.05212545	0.00195656	0.00342760
0.05212545	0.00087066	0.00291291
0.05212545	-0.00025585	0.00230836
0.05212545	-0.00141405	0.00161722
0.05212545	-0.00259542	0.00084361
0.05212545	-0.00379189	-0.00000760
0.05212545	-0.00499584	-0.00093085
0.05212545	-0.00620012	-0.00192023
0.05212545	-0.00739789	-0.00297005
0.05212545	-0.00858230	-0.00407583
0.05212545	-0.00974597	-0.00523588
0.05451091	-0.01108400	-0.00611103
0.05451091	-0.00961654	-0.00550627
0.05451091	-0.00817232	-0.00487476
0.05451091	-0.00674781	-0.00424124
0.05451091	-0.00534487	-0.00361961
0.05451091	-0.00396871	-0.00301683
0.05451091	-0.00262632	-0.00243574
0.05451091	-0.00132546	-0.00187703
0.05451091	-0.00007411	-0.00134035
0.05451091	0.00111985	-0.00082491
0.05451091	0.00224879	-0.00032977
0.05451091	0.00330534	0.00014598
0.05451091	0.00428244	0.00060324
0.05451091	0.00517326	0.00104285
0.05451091	0.00597103	0.00146566
0.05451091	0.00666889	0.00187247
0.05451091	0.00725943	0.00226397
0.05451091	0.00773390	0.00264029
0.05451091	0.00808124	0.00299912
0.05451091	0.00828848	0.00333000
0.05451091	0.00836172	0.00360015
0.05451091	0.00835643	0.00376884
0.05451091	0.00834476	0.00382411
0.05451091	0.00832722	0.00388017
0.05451091	0.00824385	0.00403450
0.05451091	0.00802871	0.00422993
0.05451091	0.00765569	0.00438990
0.05451091	0.00714710	0.00449566
0.05451091	0.00651884	0.00453757
0.05451091	0.00578316	0.00450013
0.05451091	0.00495262	0.00437529
0.05451091	0.00403900	0.00415934
0.05451091	0.00305317	0.00385101
0.05451091	0.00200530	0.00345054
0.05451091	0.00090509	0.00295927
0.05451091	-0.00023820	0.00237948
0.05451091	-0.00141564	0.00171429
0.05451091	-0.00261870	0.00096766
0.05451091	-0.00383924	0.00014429
0.05451091	-0.00506955	-0.00075045
0.05451091	-0.00630232	-0.00171089
0.05451091	-0.00753050	-0.00273161
0.05451091	-0.00874697	-0.00380850
0.05451091	-0.00994404	-0.00494030
0.05689636	-0.01128259	-0.00580436
0.05689636	-0.00979965	-0.00522938
0.05689636	-0.00833933	-0.00462726
0.05689636	-0.00689870	-0.00402268
0.05689636	-0.00547995	-0.00342950
0.05689636	-0.00408847	-0.00285453
0.05689636	-0.00273130	-0.00230054
0.05689636	-0.00141621	-0.00176809
