0.07480640	-0.00550262	0.00110271
0.07480640	-0.00353304	0.00198771
0.07480640	-0.00171674	0.00284943
0.07480640	-0.00006346	0.00368222
0.07480640	0.00142667	0.00446374
0.07480640	0.00275910	0.00516446
0.07480640	0.00393111	0.00577307
0.07480640	0.00493292	0.00629372
0.07480640	0.00574928	0.00674260
0.07480640	0.00635819	0.00714363
0.07480640	0.00671730	0.00752083
0.07480640	0.00678338	0.00782282
0.07480640	0.00675405	0.00792367
0.07480640	0.00670189	0.00801671
0.07480640	0.00646911	0.00823362
0.07480640	0.00598922	0.00845877
0.07480640	0.00526962	0.00862907
0.07480640	0.00432821	0.00870793
0.07480640	0.00318417	0.00866124
0.07480640	0.00186002	0.00845947
0.07480640	0.00037927	0.00808601
0.07480640	-0.00123987	0.00754511
0.07480640	-0.00299095	0.00686539
0.07480640	-0.00487231	0.00607688
0.07480640	-0.00687439	0.00518672
0.07480640	-0.00898663	0.00420080
0.07480640	-0.01119838	0.00312599
0.07480640	-0.01349881	0.00196980
0.07480640	-0.01587669	0.00073995
0.07480640	-0.01832033	-0.00055596
0.07480640	-0.02081702	-0.00191165
0.07480640	-0.02335268	-0.00332325
0.07480640	-0.02591052	-0.00479218
0.07480640	-0.02846983	-0.00632831
0.07887360	-0.03070894	-0.00709119
0.07887360	-0.02789969	-0.00636632
0.07887360	-0.02513702	-0.00556087
0.07887360	-0.02242249	-0.00471047
0.07887360	-0.01976319	-0.00383642
0.07887360	-0.01716926	-0.00295204
0.07887360	-0.01465265	-0.00206529
0.07887360	-0.01222614	-0.00118120
0.07887360	-0.00990266	-0.00030353
0.07887360	-0.00769488	0.00056439
0.07887360	-0.00561508	0.00141942
0.07887360	-0.00367483	0.00225793
0.07887360	-0.00188495	0.00307582
0.07887360	-0.00025504	0.00386770
0.07887360	0.00121447	0.00461164
0.07887360	0.00252851	0.00527871
0.07887360	0.00368423	0.00585788
0.07887360	0.00467212	0.00635338
0.07887360	0.00547746	0.00678127
0.07887360	0.00607908	0.00716526
0.07887360	0.00643580	0.00752946
0.07887360	0.00650459	0.00782414
0.07887360	0.00647723	0.00792324
0.07887360	0.00642743	0.00801501
0.07887360	0.00620256	0.00823051
0.07887360	0.00573599	0.00845755
0.07887360	0.00503407	0.00863432
0.07887360	0.00411375	0.00872476
0.07887360	0.00299335	0.00869521
0.07887360	0.00169447	0.00851647
0.07887360	0.00023988	0.00817189
0.07887360	-0.00135251	0.00766533
0.07887360	-0.00307597	0.00702467
0.07887360	-0.00492846	0.00627934
0.07887360	-0.00690052	0.00543619
0.07887360	-0.00898175	0.00450088
0.07887360	-0.01116163	0.00347996
0.07887360	-0.01342946	0.00238064
