0.13787596	-0.00352178	0.00940480
0.13787596	-0.00637432	0.00856173
0.13787596	-0.00966282	0.00741394
0.13787596	-0.01330555	0.00600512
0.13787596	-0.01721545	0.00438557
0.13787596	-0.02128995	0.00257811
0.14200987	-0.02516579	0.00047928
0.14200987	-0.02083441	0.00124180
0.14200987	-0.01665550	0.00215791
0.14200987	-0.01271048	0.00312862
0.14200987	-0.00909188	0.00411021
0.14200987	-0.00589491	0.00508977
0.14200987	-0.00320406	0.00604587
0.14200987	-0.00105863	0.00686834
0.14200987	0.00051305	0.00746970
0.14200987	0.00140572	0.00796388
0.14200987	0.00150110	0.00827770
0.14200987	0.00128402	0.00854465
0.14200987	0.00031866	0.00891619
0.14200987	-0.00138024	0.00902790
0.14200987	-0.00368199	0.00868142
0.14200987	-0.00647574	0.00791651
0.14200987	-0.00969970	0.00686273
0.14200987	-0.01327357	0.00556162
0.14200987	-0.01711154	0.00406021
0.14200987	-0.02111331	0.00237884
0.14540249	-0.02350269	0.00045762
0.14540249	-0.01957108	0.00107614
0.14540249	-0.01577369	0.00183278
0.14540249	-0.01218693	0.00264296
0.14540249	-0.00889574	0.00347003
0.14540249	-0.00598639	0.00430336
0.14540249	-0.00353524	0.00512330
0.14540249	-0.00157789	0.00582589
0.14540249	-0.00014441	0.00634056
0.14540249	0.00067081	0.00677408
0.14540249	0.00075963	0.00705719
0.14540249	0.00056595	0.00730100
0.14540249	-0.00030199	0.00765132
0.14540249	-0.00183674	0.00778395
0.14540249	-0.00392573	0.00751771
0.14540249	-0.00646635	0.00687545
0.14540249	-0.00940043	0.00597671
0.14540249	-0.01265474	0.00485882
0.14540249	-0.01615073	0.00356271
0.14540249	-0.01979789	0.00210693
0.14792343	-0.02069449	0.00061722
0.14792343	-0.01739795	0.00106503
0.14792343	-0.01421421	0.00164029
0.14792343	-0.01120655	0.00226676
0.14792343	-0.00844578	0.00291245
0.14792343	-0.00600409	0.00356929
0.14792343	-0.00394510	0.00422040
0.14792343	-0.00229858	0.00477531
0.14792343	-0.00109306	0.00518278
0.14792343	-0.00040696	0.00553506
0.14792343	-0.00033163	0.00577110
0.14792343	-0.00049128	0.00597635
0.14792343	-0.00121104	0.00628055
0.14792343	-0.00248969	0.00641779
0.14792343	-0.00423803	0.00623533
0.14792343	-0.00636876	0.00574064
0.14792343	-0.00883124	0.00503538
0.14792343	-0.01156396	0.00415094
0.14792343	-0.01450066	0.00312028
0.14792343	-0.01756503	0.00195561
0.15000000	-0.01723281	0.00083415
0.15000000	-0.01471102	0.00108955
0.15000000	-0.01228275	0.00148070
0.15000000	-0.00999045	0.00192404
0.15000000	-0.00788578	0.00238569
0.15000000	-0.00602367	0.00286002
0.15000000	-0.00445232	0.00333355
0.15000000	-0.00319439	0.00373504
0.15000000	-0.00227366	0.00403078
0.15000000	-0.00174938	0.00429259
0.15000000	-0.00169142	0.00447171
0.15000000	-0.00181101	0.00462873
0.15000000	-0.00235318	0.00486888
0.15000000	-0.00332086	0.00499466
0.15000000	-0.00465045	0.00488963
0.15000000	-0.00627514	0.00455098
0.15000000	-0.00815467	0.00405658
0.15000000	-0.01024203	0.00343035
0.15000000	-0.01248634	0.00269601
0.15000000	-0.01482700	0.00185192
