0.04401977	0.00424315	0.00650057
0.04401977	0.00470241	0.00726739
0.04401977	0.00495833	0.00791773
0.04401977	0.00497385	0.00841612
0.04401977	0.00486263	0.00869543
0.04401977	0.00479772	0.00877275
0.04401977	0.00471960	0.00883985
0.04401977	0.00444460	0.00897746
0.04401977	0.00394182	0.00907075
0.04401977	0.00322918	0.00904379
0.04401977	0.00233734	0.00885706
0.04401977	0.00129693	0.00848632
0.04401977	0.00013755	0.00791581
0.04401977	-0.00111639	0.00714245
0.04401977	-0.00245051	0.00617692
0.04401977	-0.00386327	0.00504217
0.04401977	-0.00535979	0.00376422
0.04401977	-0.00691454	0.00233247
0.04401977	-0.00849852	0.00073649
0.04401977	-0.01009612	-0.00101700
0.04401977	-0.01169230	-0.00291979
0.04401977	-0.01327163	-0.00496293
0.04401977	-0.01479689	-0.00715252
0.04401977	-0.01639159	-0.00938183
0.04401977	-0.01804458	-0.01164188
0.04401977	-0.01972223	-0.01394087
0.04401977	-0.02138555	-0.01629242
0.04645116	-0.02380717	-0.01879798
0.04645116	-0.02151568	-0.01702746
0.04645116	-0.01925224	-0.01525367
0.04645116	-0.01703547	-0.01347351
0.04645116	-0.01487503	-0.01169593
0.04645116	-0.01277508	-0.00993735
0.04645116	-0.01074068	-0.00821310
0.04645116	-0.00878345	-0.00653044
0.04645116	-0.00694189	-0.00486609
