0.13315960	-0.02093595	0.00623499
0.13315960	-0.01665019	0.00698746
0.13315960	-0.01260001	0.00780627
0.13315960	-0.00888115	0.00865027
0.13315960	-0.00559101	0.00951084
0.13315960	-0.00281686	0.01037098
0.13315960	-0.00060446	0.01112372
0.13315960	0.00101652	0.01167314
0.13315960	0.00194352	0.01213950
0.13315960	0.00205308	0.01245489
0.13315960	0.00184601	0.01273739
0.13315960	0.00088351	0.01316345
0.13315960	-0.00083855	0.01335370
0.13315960	-0.00319336	0.01309593
0.13315960	-0.00606621	0.01243481
0.13315960	-0.00938855	0.01149788
0.13315960	-0.01307685	0.01032343
0.13315960	-0.01704200	0.00895623
0.13315960	-0.02118101	0.00741214
0.13787596	-0.02578127	0.00582595
0.13787596	-0.02130372	0.00639976
0.13787596	-0.01697504	0.00713810
0.13787596	-0.01288345	0.00794322
0.13787596	-0.00912591	0.00877477
0.13787596	-0.00580072	0.00962448
0.13787596	-0.00299589	0.01047553
0.13787596	-0.00075810	0.01122009
0.13787596	0.00088141	0.01176368
0.13787596	0.00182048	0.01222740
0.13787596	0.00193402	0.01254446
0.13787596	0.00172558	0.01282977
0.13787596	0.00075479	0.01326066
0.13787596	-0.00098232	0.01345765
0.13787596	-0.00335963	0.01320893
0.13787596	-0.00626187	0.01255724
0.13787596	-0.00961937	0.01163048
0.13787596	-0.01334765	0.01046679
0.13787596	-0.01735651	0.00911060
0.13787596	-0.02154210	0.00757784
0.14200987	-0.02543041	0.00553519
0.14200987	-0.02106640	0.00608086
0.14200987	-0.01684701	0.00678754
0.14200987	-0.01285852	0.00756039
0.14200987	-0.00919549	0.00836039
0.14200987	-0.00595366	0.00917937
0.14200987	-0.00321850	0.01000016
0.14200987	-0.00103474	0.01071466
0.14200987	0.00056496	0.01123694
0.14200987	0.00148115	0.01168601
0.14200987	0.00159206	0.01199469
0.14200987	0.00138855	0.01227212
0.14200987	0.00044291	0.01269132
0.14200987	-0.00124830	0.01288757
0.14200987	-0.00356447	0.01265626
0.14200987	-0.00639287	0.01203156
0.14200987	-0.00966535	0.01113978
0.14200987	-0.01329964	0.01001843
0.14200987	-0.01720767	0.00871020
0.14200987	-0.02128828	0.00723039
0.14540249	-0.02365596	0.00523512
0.14540249	-0.01970596	0.00572262
0.14540249	-0.01588552	0.00635262
0.14540249	-0.01227382	0.00704313
0.14540249	-0.00895696	0.00776036
0.14540249	-0.00602152	0.00849652
0.14540249	-0.00354446	0.00923454
0.14540249	-0.00156485	0.00987168
0.14540249	-0.00011505	0.01033842
0.14540249	0.00071413	0.01074461
0.14540249	0.00081231	0.01102461
0.14540249	0.00062684	0.01127472
0.14540249	-0.00022897	0.01165369
0.14540249	-0.00175847	0.01183726
0.14540249	-0.00385516	0.01164061
0.14540249	-0.00641572	0.01108315
0.14540249	-0.00937805	0.01028242
0.14540249	-0.01266772	0.00927332
0.14540249	-0.01620486	0.00809413
0.14540249	-0.01989839	0.00676038
0.14792343	-0.02075607	0.00512940
0.14792343	-0.01745254	0.00552235
0.14792343	-0.01425968	0.00604462
0.14792343	-0.01124202	0.00662101
0.14792343	-0.00847090	0.00722072
0.14792343	-0.00601862	0.00783689
0.14792343	-0.00394910	0.00845368
0.14792343	-0.00229358	0.00898115
0.14792343	-0.00108145	0.00936852
0.14792343	-0.00038959	0.00970936
0.14792343	-0.00031035	0.00994411
0.14792343	-0.00046657	0.01015198
0.14792343	-0.00118117	0.01046810
0.14792343	-0.00245737	0.01062658
0.14792343	-0.00420850	0.01047320
0.14792343	-0.00634716	0.01001400
0.14792343	-0.00882102	0.00934977
0.14792343	-0.01156806	0.00851087
0.14792343	-0.01452149	0.00752917
0.14792343	-0.01760479	0.00641559
0.15000000	-0.01723281	0.00516433
0.15000000	-0.01471102	0.00541973
0.15000000	-0.01228275	0.00581087
0.15000000	-0.00999045	0.00625422
0.15000000	-0.00788578	0.00671587
0.15000000	-0.00602367	0.00719020
0.15000000	-0.00445232	0.00766373
0.15000000	-0.00319439	0.00806522
0.15000000	-0.00227366	0.00836095
0.15000000	-0.00174938	0.00862276
0.15000000	-0.00169142	0.00880188
0.15000000	-0.00181101	0.00895891
0.15000000	-0.00235318	0.00919906
0.15000000	-0.00332086	0.00932483
0.15000000	-0.00465045	0.00921980
0.15000000	-0.00627514	0.00888115
0.15000000	-0.00815467	0.00838675
0.15000000	-0.01024203	0.00776052
0.15000000	-0.01248634	0.00702619
0.15000000	-0.01482700	0.00618209
